Date,Country,Sex,SexQF,AgeGroup,AgeGroupQF,DailyPositive,CumulativePositive,CrudeRatePositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,CumulativeNegative,CrudeRateNegative
20210804,S92000003,Male,"",85plus,"",8,3181,6932.397681209955,1,1308,2850.54264917404,22364,48738.177221810576
20210804,S92000003,Male,"",Total,d,618,168270,6313.569051917821,4,4200,157.58596314289446,955653,35856.547246522976
20210804,S92000003,Total,d,0 to 14,"",195,36731,4272.089696321195,0,3,0.34892241128647694,305081,35483.19938589656
20210804,S92000003,Total,d,0 to 59,"",1169,297610,7335.0814361389985,1,553,13.629582454167757,1610994,39705.56158439336
20210804,S92000003,Total,d,15 to 19,"",146,30798,10916.631220757125,0,1,0.3544590954203885,95073,33699.4895789026
20210804,S92000003,Total,d,20 to 24,"",155,40359,11809.337098213631,0,7,2.048250940000878,158754,46452.57567555705
20210804,S92000003,Total,d,25 to 44,"",498,118269,8263.018713691352,0,78,5.44957224351204,632928,44220.344371046005
20210804,S92000003,Total,d,45 to 64,"",223,87406,5846.750727449079,1,842,56.32295394494799,534758,35770.96223953978
20210804,S92000003,Total,d,60+,"",123,54177,3846.0255180673116,5,7452,529.0175196234122,463200,32882.57046290453
20210804,S92000003,Total,d,65 to 74,"",42,16273,2775.716700525191,1,1403,239.3123905141549,169085,28841.1514968538
20210804,S92000003,Total,d,75 to 84,"",20,12362,3619.848553173297,3,2610,764.2618284891041,116670,34163.38219533478
20210804,S92000003,Total,d,85plus,"",13,9589,7473.248591313293,1,3061,2385.6099632923133,61845,48199.297020520455
20210804,S92000003,Total,d,Total,d,1292,351910,6438.163190633003,6,8005,146.4507866813026,2075879,37978.0278082693
20210805,S92000003,Female,"",0 to 14,"",104,18727,4468.288679078712,0,2,0.4772028279039582,145549,34728.1971992966
20210805,S92000003,Female,"",0 to 59,"",615,154800,7593.293767759993,2,242,11.87065304779017,865537,42456.56788026926
20210805,S92000003,Female,"",15 to 19,"",67,16085,11663.14995685686,0,0,0,51160,37095.85028242443
20210805,S92000003,Female,"",20 to 24,"",77,19989,11866.217876796494,0,3,1.7809121832202452,88863,52752.399779166895
20210805,S92000003,Female,"",25 to 44,"",260,61337,8485.27523849576,0,32,4.42683547665951,344410,47645.20020363443
20210805,S92000003,Female,"",45 to 64,"",129,46893,6072.885504487354,2,343,44.420270147765386,298967,38717.76940311072
20210805,S92000003,Female,"",60+,"",68,29278,3841.5161379628867,2,3567,468.0199489074942,252760,33164.20585530088
20210805,S92000003,Female,"",65 to 74,"",30,7953,2600.5153290781627,0,555,181.47692790624674,86731,28359.775557183213
20210805,S92000003,Female,"",75 to 84,"",12,6688,3482.789147529032,1,1120,583.2422017393116,63149,32884.965890746236
20210805,S92000003,Female,"",85plus,"",4,6406,7771.913861085835,1,1754,2127.9951471034274,39468,47883.530482256596
20210805,S92000003,Female,"",Total,d,683,184087,6572.685972661979,4,3809,135.99744072025445,1119194,39959.968408890636
20210805,S92000003,Male,"",0 to 14,"",84,18185,4126.567744014377,0,1,0.22692151465572602,159848,36272.95027468849
20210805,S92000003,Male,"",0 to 59,"",576,143879,7127.274348470062,1,314,15.554487766940273,746145,36961.47539765493
20210805,S92000003,Male,"",15 to 19,"",60,14834,10286.601898659566,0,1,0.6934476135000381,44016,30522.79015581768
20210805,S92000003,Male,"",20 to 24,"",79,20498,11827.90735248295,0,4,2.3081095428789054,69814,40284.58990663697
20210805,S92000003,Male,"",25 to 44,"",247,57374,8098.627832098933,0,46,6.493130691193762,288545,40729.57381066313
20210805,S92000003,Male,"",45 to 64,"",132,40751,5638.091812169678,1,502,69.45405240875508,236335,32698.05473311381
20210805,S92000003,Male,"",60+,"",71,25019,3869.9029546699003,2,3889,601.5449294820434,211172,32663.78139588122
20210805,S92000003,Male,"",65 to 74,"",26,8373,2985.6760293682405,0,848,302.3830494332101,82703,29490.548746786288
20210805,S92000003,Male,"",75 to 84,"",16,5699,3812.6521983462226,1,1492,998.1535497337366,53660,35898.739596992156
20210805,S92000003,Male,"",85plus,"",3,3184,6938.935623065859,1,1309,2852.7219631260077,22396,48807.91526827355
20210805,S92000003,Male,"",Total,d,647,168917,6337.844794335309,3,4203,157.69852454513938,957860,35939.35491810783
20210805,S92000003,Total,d,0 to 14,"",188,36919,4293.955500761814,0,3,0.34892241128647694,305603,35543.9118854604
20210805,S92000003,Total,d,0 to 59,"",1192,298802,7364.460210615251,3,556,13.703522322816044,1614623,39795.00417883491
20210805,S92000003,Total,d,15 to 19,"",127,30925,10961.647525875513,0,1,0.3544590954203885,95294,33777.8250389905
20210805,S92000003,Total,d,20 to 24,"",156,40515,11854.983833447937,0,7,2.048250940000878,159139,46565.2294772571
20210805,S92000003,Total,d,25 to 44,"",508,118777,8298.510799584994,0,78,5.44957224351204,634398,44323.04784794296
20210805,S92000003,Total,d,45 to 64,"",261,87667,5864.209505334627,3,845,56.52362955282785,536122,35862.202749255826
20210805,S92000003,Total,d,60+,"",139,54316,3855.8931288063955,4,7456,529.3014796446809,464332,32962.93114892354
20210805,S92000003,Total,d,65 to 74,"",56,16329,2785.26872751649,0,1403,239.3123905141549,169551,28920.638007174253
20210805,S92000003,Total,d,75 to 84,"",28,12390,3628.0475306436783,2,2612,764.8474697369885,116903,34231.60940071331
20210805,S92000003,Total,d,85plus,"",7,9596,7478.704086165644,2,3063,2387.1686761072706,61945,48277.232661268325
20210805,S92000003,Total,d,Total,d,1331,353241,6462.51372118551,7,8012,146.57885107939993,2080650,38065.312843029635
20210806,S92000003,Female,"",0 to 14,"",102,18829,4492.626023301814,0,2,0.4772028279039582,145755,34777.34909057071
20210806,S92000003,Female,"",0 to 59,"",604,155404,7622.921348094147,2,244,11.968757618433065,867265,42541.330229304716
20210806,S92000003,Female,"",15 to 19,"",73,16158,11716.08187770551,0,0,0,51277,37180.6863747435
20210806,S92000003,Female,"",20 to 24,"",72,20061,11908.95976919378,0,3,1.7809121832202452,89023,52847.38176227197
20210806,S92000003,Female,"",25 to 44,"",242,61579,8518.753181787999,0,32,4.42683547665951,345097,47740.23882777397
20210806,S92000003,Female,"",45 to 64,"",133,47026,6090.109690871181,2,345,44.679280469326706,299687,38811.01311887279
20210806,S92000003,Female,"",60+,"",72,29350,3850.963134408454,2,3569,468.2823654754267,253408,33249.22882331099
20210806,S92000003,Female,"",65 to 74,"",36,7989,2612.286805482892,0,555,181.47692790624674,87014,28452.312441142618
20210806,S92000003,Female,"",75 to 84,"",10,6698,3487.9966671874186,0,1120,583.2422017393116,63285,32955.788158100295
20210806,S92000003,Female,"",85plus,"",8,6414,7781.619654231119,2,1756,2130.4215953897483,39535,47964.81649984835
20210806,S92000003,Female,"",Total,d,676,184763,6596.822037226666,4,3813,136.14025767034133,1121572,40044.8730857173
20210806,S92000003,Male,"",0 to 14,"",89,18274,4146.763758818737,0,1,0.22692151465572602,160072,36323.78069397138
20210806,S92000003,Male,"",0 to 59,"",515,144394,7152.785689871255,1,315,15.604024352185307,747705,37038.752470637184
20210806,S92000003,Male,"",15 to 19,"",58,14892,10326.821860242568,0,1,0.6934476135000381,44111,30588.667679100185
20210806,S92000003,Male,"",20 to 24,"",54,20552,11859.066831311813,0,4,2.3081095428789054,69950,40363.065631094854
20210806,S92000003,Male,"",25 to 44,"",211,57585,8128.411540269409,0,46,6.493130691193762,289167,40817.37223000928
20210806,S92000003,Male,"",45 to 64,"",129,40880,5655.939566673123,1,503,69.5924070948283,236966,32785.35654002601
20210806,S92000003,Male,"",60+,"",63,25082,3879.647704106097,2,3891,601.854286607002,211748,32752.8762478693
20210806,S92000003,Male,"",65 to 74,"",19,8392,2992.451121277711,0,848,302.3830494332101,82971,29586.113201088294
20210806,S92000003,Male,"",75 to 84,"",13,5712,3821.3492467018114,2,1494,999.4915571730579,53778,35977.68203591212
20210806,S92000003,Male,"",85plus,"",5,3189,6949.832192825698,0,1309,2852.7219631260077,22438,48899.4464542562
20210806,S92000003,Male,"",Total,d,580,169497,6359.606665435995,3,4206,157.8110859473843,960000,36019.64871837587
20210806,S92000003,Total,d,0 to 14,"",191,37110,4316.17022761372,0,3,0.34892241128647694,306034,35594.04040521523
20210806,S92000003,Total,d,0 to 59,"",1120,299922,7392.064428243945,3,559,13.777462191464334,1617941,39876.78167355992
20210806,S92000003,Total,d,15 to 19,"",131,31056,11008.081667375585,0,1,0.3544590954203885,95508,33853.679285410464
20210806,S92000003,Total,d,20 to 24,"",126,40641,11891.852350367953,0,7,2.048250940000878,159440,46653.30426767714
20210806,S92000003,Total,d,25 to 44,"",454,119231,8330.230104694667,0,78,5.44957224351204,635727,44415.90017501511
20210806,S92000003,Total,d,45 to 64,"",262,87929,5881.735175089468,3,848,56.724305160707715,537480,35953.04190775611
20210806,S92000003,Total,d,60+,"",135,54451,3865.476779524211,4,7460,529.5854396659495,465563,33050.319845468955
20210806,S92000003,Total,d,65 to 74,"",55,16384,2794.6501825972305,0,1403,239.3123905141549,170104,29014.964273713333
20210806,S92000003,Total,d,75 to 84,"",23,12413,3634.782404994349,2,2614,765.4331109848729,117157,34305.985839194625
20210806,S92000003,Total,d,85plus,"",13,9609,7488.835719462868,2,3065,2388.727388922228,62054,48362.1825096835
20210806,S92000003,Total,d,Total,d,1257,354498,6485.510428100988,7,8019,146.70691547749723,2085206,38148.664471276985
20210807,S92000003,Female,"",0 to 14,"",101,18930,4516.724766110964,0,2,0.4772028279039582,145908,34813.855106905365
20210807,S92000003,Female,"",0 to 59,"",430,155834,7644.013830782369,0,244,11.968757618433065,868615,42607.55081448867
20210807,S92000003,Female,"",15 to 19,"",42,16200,11746.535859563637,0,0,0,51368,37246.67000210278
20210807,S92000003,Female,"",20 to 24,"",46,20107,11936.267089336492,0,3,1.7809121832202452,89185,52943.551020165854
20210807,S92000003,Female,"",25 to 44,"",146,61725,8538.950618650259,0,32,4.42683547665951,345611,47811.34487261781
20210807,S92000003,Female,"",45 to 64,"",115,47141,6105.002784360957,0,345,44.679280469326706,300262,38885.47858632167
20210807,S92000003,Female,"",60+,"",55,29405,3858.179590026596,4,3573,468.80719861129154,253955,33320.99975464051
20210807,S92000003,Female,"",65 to 74,"",26,8015,2620.7884273307523,1,556,181.80391336193367,87223,28520.652401381187
20210807,S92000003,Female,"",75 to 84,"",4,6702,3490.079675050773,1,1121,583.7629537051503,63427,33029.73493724939
20210807,S92000003,Female,"",85plus,"",5,6419,7787.685774946922,2,1758,2132.848043676069,39586,48026.69093114953
20210807,S92000003,Female,"",Total,d,485,185248,6614.138592424703,4,3817,136.28307462042827,1123469,40112.604024296015
20210807,S92000003,Male,"",0 to 14,"",80,18354,4164.917479991195,0,1,0.22692151465572602,160234,36360.54197934561
20210807,S92000003,Male,"",0 to 59,"",399,144793,7172.550787384023,0,315,15.604024352185307,748915,37098.69173878368
20210807,S92000003,Male,"",15 to 19,"",41,14933,10355.25321239607,0,1,0.6934476135000381,44207,30655.238649996187
20210807,S92000003,Male,"",20 to 24,"",35,20587,11879.262789812004,0,4,2.3081095428789054,70041,40415.57512319535
20210807,S92000003,Male,"",25 to 44,"",165,57750,8151.702117748691,0,46,6.493130691193762,289653,40885.973567311885
20210807,S92000003,Male,"",45 to 64,"",95,40975,5669.083261850079,1,504,69.73076178090152,237477,32856.05578460942
20210807,S92000003,Male,"",60+,"",56,25138,3888.3097036049385,2,3893,602.1636437319606,212201,32822.945636672426
20210807,S92000003,Male,"",65 to 74,"",22,8414,3000.2959645413084,0,848,302.3830494332101,83161,29653.864120183
20210807,S92000003,Male,"",75 to 84,"",15,5727,3831.3843024967214,0,1494,999.4915571730579,53881,36046.58941903717
20210807,S92000003,Male,"",85plus,"",2,3191,6954.190820729635,1,1310,2854.901277077976,22462,48951.74998910343
20210807,S92000003,Male,"",Total,d,455,169952,6376.6784781098095,2,4208,157.88612688221426,961663,36082.04525568698
20210807,S92000003,Total,d,0 to 14,"",182,37292,4337.338187231766,0,3,0.34892241128647694,306350,35630.793565870736
20210807,S92000003,Total,d,0 to 59,"",830,300752,7412.521125236639,0,559,13.777462191464334,1620512,39940.1481409915
20210807,S92000003,Total,d,15 to 19,"",83,31139,11037.501772295476,0,1,0.3544590954203885,95695,33919.963136254075
20210807,S92000003,Total,d,20 to 24,"",81,40722,11915.553539816536,0,7,2.048250940000878,159694,46727.626516071454
20210807,S92000003,Total,d,25 to 44,"",311,119542,8351.9585273579,0,78,5.44957224351204,636732,44486.115817383434
20210807,S92000003,Total,d,45 to 64,"",210,88139,5895.782467641058,1,849,56.791197030001,538572,36026.087829024385
20210807,S92000003,Total,d,60+,"",111,54562,3873.3566701144146,6,7466,530.0113796978524,466567,33121.593810807375
20210807,S92000003,Total,d,65 to 74,"",48,16432,2802.8376343040577,1,1404,239.4829624247138,170504,29083.1930379369
20210807,S92000003,Total,d,75 to 84,"",19,12432,3640.3459968492502,1,2615,765.7259316088151,117403,34378.01971268441
20210807,S92000003,Total,d,85plus,"",7,9616,7494.291214315219,3,3068,2391.0654581446643,62129,48420.634240244406
20210807,S92000003,Total,d,Total,d,941,355439,6502.725942188072,6,8025,146.81668496158068,2088781,38214.06878887669
20210808,S92000003,Female,"",0 to 14,"",113,19043,4543.686725887538,0,2,0.4772028279039582,146079,34854.65594869116
20210808,S92000003,Female,"",0 to 59,"",503,156337,7668.687130299057,0,244,11.968757618433065,869929,42672.00551740105
20210808,S92000003,Female,"",15 to 19,"",56,16256,11787.141168707809,0,0,0,51450,37306.12777620674
20210808,S92000003,Female,"",20 to 24,"",53,20160,11967.729871240048,0,3,1.7809121832202452,89312,53018.94296925552
20210808,S92000003,Female,"",25 to 44,"",188,61913,8564.958277075631,0,32,4.42683547665951,346160,47887.29276876425
20210808,S92000003,Female,"",45 to 64,"",111,47252,6119.37785720761,1,346,44.808785630107366,300770,38951.267207998244
20210808,S92000003,Female,"",60+,"",53,29458,3865.133629076806,3,3576,469.20082346319015,254398,33379.12502443755
20210808,S92000003,Female,"",65 to 74,"",21,8036,2627.6551219001776,1,557,182.1308988176206,87403,28579.509783404832
20210808,S92000003,Female,"",75 to 84,"",7,6709,3493.724938811644,0,1121,583.7629537051503,63525,33080.76862990158
20210808,S92000003,Female,"",85plus,"",7,6426,7796.1783439490455,1,1759,2134.0612678192297,39628,48077.64634516227
20210808,S92000003,Female,"",Total,d,556,185804,6633.990148486783,3,3820,136.39018733299343,1125231,40175.514890809296
20210808,S92000003,Male,"",0 to 14,"",104,18458,4188.517317515391,0,1,0.22692151465572602,160421,36402.97630258623
20210808,S92000003,Male,"",0 to 59,"",430,145223,7193.851519039386,0,315,15.604024352185307,750137,37159.22544595311
20210808,S92000003,Male,"",15 to 19,"",44,14977,10385.764907390072,0,1,0.6934476135000381,44283,30707.940668622192
20210808,S92000003,Male,"",20 to 24,"",50,20637,11908.114159097991,0,4,2.3081095428789054,70139,40472.12380699588
20210808,S92000003,Male,"",25 to 44,"",163,57913,8174.710385197921,0,46,6.493130691193762,290129,40953.16335446424
20210808,S92000003,Male,"",45 to 64,"",89,41064,5681.396828910595,0,504,69.73076178090152,237981,32925.78654639033
20210808,S92000003,Male,"",60+,"",53,25191,3896.507667416342,3,3896,602.6276794193985,212612,32886.518525851425
20210808,S92000003,Male,"",65 to 74,"",19,8433,3007.071056450779,1,849,302.73963321791905,83338,29716.979450076487
20210808,S92000003,Male,"",75 to 84,"",10,5737,3838.0743396933285,0,1494,999.4915571730579,53965,36102.78573148867
20210808,S92000003,Male,"",85plus,"",4,3195,6962.9080765375065,2,1312,2859.259904981912,22493,49019.308721614434
20210808,S92000003,Male,"",Total,d,483,170435,6394.800863871242,3,4211,157.99868828445918,963297,36143.35369944305
20210808,S92000003,Total,d,0 to 14,"",217,37509,4362.576908314822,0,3,0.34892241128647694,306708,35672.43164028426
20210808,S92000003,Total,d,0 to 59,"",934,301686,7435.541071009138,0,559,13.777462191464334,1623052,40002.75056311372
20210808,S92000003,Total,d,15 to 19,"",100,31239,11072.947681837515,0,1,0.3544590954203885,95854,33976.32213242592
20210808,S92000003,Total,d,20 to 24,"",103,40825,11945.692089362263,0,7,2.048250940000878,159919,46793.463153428624
20210808,S92000003,Total,d,25 to 44,"",352,119894,8376.551468764519,0,78,5.44957224351204,637758,44557.79865227886
20210808,S92000003,Total,d,45 to 64,"",200,88339,5909.160841499716,1,850,56.85808889929429,539588,36094.04996822636
20210808,S92000003,Total,d,60+,"",106,54668,3880.8816106780323,6,7472,530.4373197297552,467423,33182.361255358854
20210808,S92000003,Total,d,65 to 74,"",40,16472,2809.6605107264145,2,1406,239.82410624583164,170861,29144.08721000643
20210808,S92000003,Total,d,75 to 84,"",17,12449,3645.3239474562674,0,2615,765.7259316088151,117585,34431.313066241884
20210808,S92000003,Total,d,85plus,"",11,9627,7502.8641347974835,3,3071,2393.4035273671,62202,48477.52725799035
20210808,S92000003,Total,d,Total,d,1040,356479,6521.752652762531,6,8031,146.92645444566412,2092184,38276.32638126601
20210809,S92000003,Female,"",0 to 14,"",114,19157,4570.887287078063,0,2,0.4772028279039582,146454,34944.13147892315
20210809,S92000003,Female,"",0 to 59,"",690,157027,7702.533207170855,0,244,11.968757618433065,872622,42804.103321771705
20210809,S92000003,Female,"",15 to 19,"",102,16358,11861.10083893469,0,0,0,51642,37445.345978986756
20210809,S92000003,Female,"",20 to 24,"",85,20245,12018.189049764624,0,3,1.7809121832202452,89538,53153.10502039144
20210809,S92000003,Female,"",25 to 44,"",261,62174,8601.064653932137,0,32,4.42683547665951,347223,48034.346709754536
20210809,S92000003,Female,"",45 to 64,"",151,47403,6138.933136485489,0,346,44.808785630107366,301856,39091.909812606034
20210809,S92000003,Female,"",60+,"",83,29541,3876.0239166460015,1,3577,469.33203174715635,255253,33491.30810722866
20210809,S92000003,Female,"",65 to 74,"",33,8069,2638.4456419378466,0,557,182.1308988176206,87747,28691.99278016114
