Date,Country,SIMDQuintile,DailyPositive,CumulativePositive,CrudeRatePositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,CumulativeNegative,CrudeRateNegative
20200904,S92000003,5,35,3767,344.99938638282754,0,378,34.618998686676086,101151,9263.879196179822
20200905,S92000003,1,34,5094,469.0119720507903,0,647,59.57022888042036,120216,11068.461568915942
20200905,S92000003,2,16,4702,432.6526706318827,0,589,54.19660208468288,115382,10616.829103115248
20200905,S92000003,3,22,3757,344.08637602953445,0,474,43.4114831615649,106839,9784.893353372221
20200905,S92000003,4,29,4102,370.6715824477698,0,460,41.56726668112485,108558,9809.694209499025
20200905,S92000003,5,35,3802,348.20484922418643,0,378,34.618998686676086,102205,9360.40942003103
20200906,S92000003,1,27,5121,471.49790123127156,0,647,59.57022888042036,121041,11144.420516097312
20200906,S92000003,2,32,4734,435.5971379777398,0,589,54.19660208468288,116176,10689.888699134326
20200906,S92000003,3,25,3782,346.3760112173807,0,474,43.4114831615649,107645,9858.711191828384
20200906,S92000003,4,40,4142,374.2861273765633,0,460,41.56726668112485,109484,9893.370924600593
20200906,S92000003,5,29,3831,350.8608041498838,0,378,34.618998686676086,103084,9440.912329675442
20200907,S92000003,1,50,5171,476.1014737877182,0,647,59.57022888042036,122940,11319.264201791158
20200907,S92000003,2,36,4770,438.90966374182915,0,589,54.19660208468288,118030,10860.483775984925
20200907,S92000003,3,31,3813,349.21515885031005,0,474,43.4114831615649,109279,10008.361747706014
20200907,S92000003,4,21,4163,376.18376346417983,0,460,41.56726668112485,111147,10043.645630015182
20200907,S92000003,5,29,3860,353.51675907558115,0,378,34.618998686676086,104714,9590.195313430157
20200908,S92000003,1,27,5198,478.58740296819946,0,647,59.57022888042036,124230,11438.036373747484
20200908,S92000003,2,16,4786,440.38189741475765,0,589,54.19660208468288,119171,10965.472439785643
20200908,S92000003,3,25,3838,351.5047940381563,0,474,43.4114831615649,110360,10107.365573228488
20200908,S92000003,4,21,4184,378.08139955179644,0,460,41.56726668112485,112281,10146.117978746475
20200908,S92000003,5,13,3873,354.70735955951443,0,378,34.618998686676086,105765,9686.450783323535
20200909,S92000003,1,46,5244,482.8226897201304,0,647,59.57022888042036,125656,11569.330263057342
20200909,S92000003,2,49,4835,444.8906130381014,0,589,54.19660208468288,120600,11096.961309699076
20200909,S92000003,3,48,3886,355.90089359882114,0,474,43.4114831615649,111649,10225.41916351384
20200909,S92000003,4,48,4232,382.4188534663486,0,460,41.56726668112485,113724,10276.5126870527
20200909,S92000003,5,31,3904,357.5464837904323,0,378,34.618998686676086,107141,9812.471265315244
20200910,S92000003,1,50,5294,487.4262622765771,0,647,59.57022888042036,127078,11700.255866562688
20200910,S92000003,2,26,4861,447.2829927566103,0,589,54.19660208468288,121825,11209.679200282668
20200910,S92000003,3,33,3919,358.92321204677813,0,474,43.4114831615649,112792,10330.101284302169
20200910,S92000003,4,55,4287,387.3888527434396,0,460,41.56726668112485,114893,10382.147762596689
20200910,S92000003,5,52,3956,362.30888572616556,0,378,34.618998686676086,108208,9910.192089650385
20200911,S92000003,1,42,5336,491.29326322399237,0,647,59.57022888042036,128267,11809.72882195499
20200911,S92000003,2,49,4910,451.79170837995406,0,589,54.19660208468288,122825,11301.693804840705
20200911,S92000003,3,28,3947,361.48760345716596,0,474,43.4114831615649,113717,10414.81778625248
20200911,S92000003,4,47,4334,391.63594303477197,0,460,41.56726668112485,115871,10470.52338610569
20200911,S92000003,5,44,4000,366.3386104410167,0,378,34.618998686676086,109149,9996.373247756634
20200912,S92000003,1,48,5384,495.7126928781812,0,647,59.57022888042036,129016,11878.690338850562
20200912,S92000003,2,36,4946,455.1042341440433,0,589,54.19660208468288,123607,11373.649225605088
20200912,S92000003,3,33,3980,364.509921905123,0,474,43.4114831615649,114483,10484.97220840809
20200912,S92000003,4,44,4378,395.6119424564447,0,460,41.56726668112485,116585,10535.043013084653
20200912,S92000003,5,46,4046,370.5515044610884,0,378,34.618998686676086,109917,10066.710260961308
20200913,S92000003,1,39,5423,499.3034794722096,0,647,59.57022888042036,129702,11941.85135432501
20200913,S92000003,2,26,4972,457.49661386255224,0,589,54.19660208468288,124271,11434.746923031624
20200913,S92000003,3,33,4013,367.53224035308006,0,474,43.4114831615649,115232,10553.569678635964
20200913,S92000003,4,30,4408,398.3228511530398,0,460,41.56726668112485,117397,10608.41827513916
20200913,S92000003,5,38,4084,374.03172126027806,1,379,34.71058333928634,110650,10133.841811324626
20200914,S92000003,1,41,5464,503.0784089684959,1,648,59.6623003315493,130868,12049.206666341348
20200914,S92000003,2,34,5006,460.6251104175255,0,589,54.19660208468288,125408,11539.36752841411
20200914,S92000003,3,29,4042,370.1882171709817,0,474,43.4114831615649,116513,10670.890585661205
20200914,S92000003,4,40,4448,401.93739608183324,1,461,41.657630304344686,118503,10708.360442420299
20200914,S92000003,5,33,4117,377.0540147964165,1,380,34.80216799189659,111745,10234.127005932854
20200915,S92000003,1,53,5517,507.9581958783294,0,648,59.6623003315493,131980,12151.590119996721
20200915,S92000003,2,39,5045,464.2136799952888,0,589,54.19660208468288,126539,11643.436046169247
20200915,S92000003,3,45,4087,374.3095605091049,0,474,43.4114831615649,117622,10772.458802594065
20200915,S92000003,4,51,4499,406.545940866045,0,461,41.657630304344686,119547,10802.700065061808
20200915,S92000003,5,39,4156,380.6258162482164,0,380,34.80216799189659,112661,10318.018547723846
20200916,S92000003,1,62,5579,513.6666258483234,0,648,59.6623003315493,133023,12247.6206435242
20200916,S92000003,2,55,5100,469.27448324598083,0,589,54.19660208468288,127539,11735.450650727284
20200916,S92000003,3,49,4136,378.79724547728364,0,474,43.4114831615649,118647,10866.333845295761
20200916,S92000003,4,56,4555,411.60630376635584,0,461,41.657630304344686,120431,10882.581507988145
20200916,S92000003,5,46,4202,384.8387102682881,0,380,34.80216799189659,113430,10388.447145581133
20200917,S92000003,1,40,5619,517.3494838934807,0,648,59.6623003315493,133908,12329.103877773308
20200917,S92000003,2,46,5146,473.50715505565046,1,590,54.28861668924092,128399,11814.583210647193
20200917,S92000003,3,43,4179,382.7354180003792,0,474,43.4114831615649,119621,10955.538032214252
20200917,S92000003,4,69,4624,417.84139376852454,0,461,41.657630304344686,121340,10964.722041494975
20200917,S92000003,5,56,4258,389.9674508144623,0,380,34.80216799189659,114227,10461.440113711506
20200918,S92000003,1,59,5678,522.7816995100878,1,649,59.75437178267823,134808,12411.968183789348
20200918,S92000003,2,41,5187,477.2797538425299,0,590,54.28861668924092,129208,11889.023025734645
20200918,S92000003,3,44,4223,386.76517593098856,0,474,43.4114831615649,120473,11033.568799416053
20200918,S92000003,4,57,4681,422.99212029205523,0,461,41.657630304344686,122148,11037.735849056604
20200918,S92000003,5,68,4326,396.1952071919596,1,381,34.89375264450684,114972,10529.670679906145
20200919,S92000003,1,64,5742,528.6742723823396,0,649,59.75437178267823,135411,12467.487268820094
20200919,S92000003,2,49,5236,481.7884694658737,0,590,54.28861668924092,129771,11940.827248100819
20200919,S92000003,3,29,4252,389.4211527488902,0,474,43.4114831615649,121031,11084.67345680878
20200919,S92000003,4,40,4721,426.60666522084864,0,461,41.657630304344686,122689,11086.622569218534
20200919,S92000003,5,50,4376,400.7744398224723,0,381,34.89375264450684,115550,10582.606609114871
20200920,S92000003,1,60,5802,534.1985594500757,1,650,59.846443233807165,136064,12527.609926407291
20200920,S92000003,2,93,5329,490.3458276897709,1,591,54.38063129379895,130404,11999.072492786054
20200920,S92000003,3,49,4301,393.9088377170688,0,474,43.4114831615649,121690,11145.028240360407
20200920,S92000003,4,40,4761,430.2212101496421,0,461,41.657630304344686,123321,11143.732379093473
20200920,S92000003,5,72,4448,407.3685348104106,1,382,34.9853372971171,116142,10636.824723460142
20200921,S92000003,1,81,5883,541.6563469915193,0,650,59.846443233807165,137194,12631.650666182984
20200921,S92000003,2,117,5446,501.11153642306107,1,592,54.47264589835699,131382,12089.062776043815
20200921,S92000003,3,69,4370,400.2282308355245,0,474,43.4114831615649,122736,11240.826576619895
20200921,S92000003,4,88,4849,438.1732089929878,1,462,41.74799392756452,124324,11234.36709318297
20200921,S92000003,5,96,4544,416.16066146099496,0,382,34.9853372971171,117168,10730.790577038262
20200922,S92000003,1,74,5957,548.4696343750604,0,650,59.846443233807165,138317,12735.046905800778
20200922,S92000003,2,160,5606,515.8338731523468,0,592,54.47264589835699,132439,12186.322213061656
20200922,S92000003,3,68,4438,406.4560385464663,0,474,43.4114831615649,123782,11336.62491287938
20200922,S92000003,4,84,4933,445.7637533434541,2,464,41.92872117400419,125329,11325.182534518905
20200922,S92000003,5,100,4644,425.3191267220204,0,382,34.9853372971171,118102,10816.33064257624
20200923,S92000003,1,104,6061,558.0450652924696,0,650,59.846443233807165,139455,12839.824217185505
20200923,S92000003,2,155,5761,530.0961368588422,1,593,54.564660502915025,133520,12285.790000588893
20200923,S92000003,3,90,4528,414.6987252227128,0,474,43.4114831615649,124869,11436.178250846935
20200923,S92000003,4,81,5014,453.0832068242608,1,465,42.01908479722403,126307,11413.558158027905
20200923,S92000003,5,129,4773,437.13354690874326,0,382,34.9853372971171,119093,10907.091033313001
20200924,S92000003,1,122,6183,569.2777823301996,0,650,59.846443233807165,140446,12931.067025254279
20200924,S92000003,2,196,5957,548.1309993522171,1,594,54.656675107473056,134535,12379.1848242153
20200924,S92000003,3,93,4621,423.21616812150086,0,474,43.4114831615649,125769,11518.6051176094
20200924,S92000003,4,103,5117,462.390660015904,1,466,42.10944842044386,127214,11495.517964288296
20200924,S92000003,5,199,4972,455.3588927781838,0,382,34.9853372971171,120150,11003.89601112204
20200925,S92000003,1,116,6299,579.9580706611558,0,650,59.846443233807165,141274,13007.302186789035
20200925,S92000003,2,127,6084,559.8168541310877,1,595,54.74868971203109,135355,12454.636799952888
20200925,S92000003,3,96,4717,432.00836724283045,0,474,43.4114831615649,126599,11594.621005845896
20200925,S92000003,4,92,5209,470.704113352129,0,466,42.10944842044386,128057,11571.694498662619
20200925,S92000003,5,144,5116,468.54708275406045,0,382,34.9853372971171,121155,11095.938586995346
20200926,S92000003,1,89,6388,588.152429811631,0,650,59.846443233807165,141895,13064.478557940103
20200926,S92000003,2,87,6171,567.8221247276367,1,596,54.84070431658913,136009,12514.814351333844
20200926,S92000003,3,86,4803,439.88471228902154,0,474,43.4114831615649,127234,11652.777739617191
20200926,S92000003,4,72,5281,477.21029422395725,1,467,42.199812043663705,128661,11626.2741270874
20200926,S92000003,5,99,5215,477.61396336247554,0,382,34.9853372971171,121864,11160.872105696015
20200927,S92000003,1,72,6460,594.7815742929143,0,650,59.846443233807165,142390,13110.053926248927
20200927,S92000003,2,61,6232,573.4350156056769,1,597,54.93271892114716,136612,12570.299157882338
20200927,S92000003,3,63,4866,445.65459296239413,0,474,43.4114831615649,127869,11710.934473388486
20200927,S92000003,4,56,5337,482.27065712426804,1,468,42.29017566688354,129270,11681.30557362828
20200927,S92000003,5,104,5319,487.13876723394196,0,382,34.9853372971171,122539,11222.691746207936
20200928,S92000003,1,130,6590,606.7508629396757,2,652,60.03058613606503,143329,13196.509018858995
20200928,S92000003,2,98,6330,582.4524468523643,0,597,54.93271892114716,137567,12658.173105235262
20200928,S92000003,3,128,4994,457.37752512416694,0,474,43.4114831615649,128823,11798.3069521567
20200928,S92000003,4,110,5447,492.2106556784501,1,469,42.38053929010338,130284,11772.934287573195
20200928,S92000003,5,158,5477,501.60914234636215,0,382,34.9853372971171,123580,11318.031369575212
20200929,S92000003,1,137,6727,619.3646517443397,1,653,60.12265758719397,144544,13308.375831980651
20200929,S92000003,2,122,6452,593.6782286084448,0,597,54.93271892114716,138696,12762.057593781285
20200929,S92000003,3,116,5110,468.0014323957735,0,474,43.4114831615649,129890,11896.028581973978
20200929,S92000003,4,111,5558,502.2410178558519,0,469,42.38053929010338,131329,11867.364273837924
20200929,S92000003,5,172,5649,517.3617025953258,0,382,34.9853372971171,124621,11413.370992942488
20200930,S92000003,1,194,6921,637.2265132633529,2,655,60.30680048945184,145689,13413.79764352328
20200930,S92000003,2,144,6596,606.9283316648018,1,598,55.024733525705194,139681,12852.69197927095
20200930,S92000003,3,135,5245,480.36546241014327,0,474,43.4114831615649,130895,11988.071916525396
20200930,S92000003,4,137,5695,514.6208342369696,1,470,42.470902913323215,132276,11952.938625027109
20200930,S92000003,5,182,5831,534.0301093703922,0,382,34.9853372971171,125654,11507.977939088878
20201001,S92000003,1,177,7098,653.5231601131742,1,656,60.39887194058077,146816,13517.562168945587
20201001,S92000003,2,149,6745,620.6385077439492,1,599,55.11674813026324,140693,12945.81075908368
20201001,S92000003,3,155,5400,494.56120057479,2,476,43.5946539765926,131785,12069.582929212724
20201001,S92000003,4,97,5792,523.3861056892937,1,471,42.561266536543044,133195,12035.98279476614
20201001,S92000003,5,200,6031,552.347039892443,0,382,34.9853372971171,126563,11591.2283883116
20201002,S92000003,1,213,7311,673.1343792036372,0,656,60.39887194058077,148051,13631.270411089821
20201002,S92000003,2,145,6890,633.9806254048642,0,599,55.11674813026324,141698,13038.285436664506
20201002,S92000003,3,153,5553,508.5737679244091,0,476,43.5946539765926,132694,12152.834064642811
20201002,S92000003,4,138,5930,535.8562856936312,0,471,42.561266536543044,134171,12124.177691028699
20201002,S92000003,5,168,6199,567.7332615309657,1,383,35.07692194972735,127506,11677.59271572307
20201003,S92000003,1,163,7474,688.1420257376534,2,658,60.58301484283864,148915,13710.820144865222
20201003,S92000003,2,153,7043,648.0588599022436,1,600,55.20876273482127,142455,13107.94049231494
20201003,S92000003,3,118,5671,519.3808460110433,0,476,43.5946539765926,133466,12223.537999243505
20201003,S92000003,4,110,6040,545.7962842478132,0,471,42.561266536543044,134974,12196.739680474227
20201003,S92000003,5,150,6349,581.4709594225038,0,383,35.07692194972735,128310,11751.226776421714
20201004,S92000003,1,205,7679,707.016673219085,0,658,60.58301484283864,149765,13789.080878324816
20201004,S92000003,2,148,7191,661.677021376833,2,602,55.39279194393735,143259,13181.920234379602
20201004,S92000003,3,115,5786,529.9131678751361,1,477,43.68623938410645,134307,12300.561326962654
20201004,S92000003,4,118,6158,556.459191787754,0,471,42.561266536543044,135794,12270.837851514494
20201004,S92000003,5,156,6505,595.7581652297035,0,383,35.07692194972735,129225,11835.026733560097
20201005,S92000003,1,298,7977,734.4539656555073,1,659,60.675086293967574,151420,13941.459129943201
20201005,S92000003,2,244,7435,684.1285848889936,0,602,55.39279194393735,144718,13316.169542429774
20201005,S92000003,3,190,5976,547.3143953027676,1,478,43.777824791620304,135655,12424.018456291322
20201005,S92000003,4,139,6297,569.0197354153113,0,471,42.561266536543044,137162,12394.45528807923
20201005,S92000003,5,227,6732,616.5478813722312,0,383,35.07692194972735,130519,11953.537274037766
20201006,S92000003,1,300,8277,762.0754009941875,2,661,60.85922919622544,152950,14082.32845017047
20201006,S92000003,2,269,7704,708.8805135151051,2,604,55.57682115305341,146056,13439.285083328425
20201006,S92000003,3,190,6166,564.7156227303991,0,478,43.777824791620304,136938,12541.52253413159
20201006,S92000003,4,186,6483,585.8273693342009,0,471,42.561266536543044,138364,12503.072363189474
20201006,S92000003,5,243,6975,638.802951956523,0,383,35.07692194972735,131740,12065.362134874886
20201007,S92000003,1,341,8618,793.471765829154,3,664,61.13544354961224,154518,14226.696485540639
20201007,S92000003,2,254,7958,732.2522230728462,4,608,55.944879571285554,147365,13559.732200694893
20201007,S92000003,3,194,6360,582.483191788086,0,478,43.777824791620304,138127,12650.41758366556
20201007,S92000003,4,211,6694,604.8940938335863,1,472,42.65163015976289,139552,12610.424347574639
20201007,S92000003,5,252,7227,661.8822844143069,1,384,35.16850660233761,133016,12182.224151605571
20201008,S92000003,1,289,8907,820.080415205416,5,669,61.595800805256914,156119,14374.102878798061
20201008,S92000003,2,279,8237,757.924297744538,2,610,56.12890878040162,148660,13678.891113597549
20201008,S92000003,3,208,6568,601.5329565509668,1,479,43.86941019913415,139275,12755.55763149146
20201008,S92000003,4,187,6881,621.7920913756958,2,474,42.83235740620256,140604,12705.486879201908
20201008,S92000003,5,205,7432,680.6571381994091,1,385,35.26009125494786,134099,12281.410330382476
20201009,S92000003,1,286,9193,846.4128502282911,2,671,61.77994370751478,157494,14500.701124100346
20201009,S92000003,2,238,8475,779.8237736293505,0,610,56.12890878040162,149850,13788.388493021612
20201009,S92000003,3,195,6763,619.3921110161675,2,481,44.05258101416185,140384,12857.125848424319
20201009,S92000003,4,174,7055,637.5153618159474,0,474,42.83235740620256,141687,12803.350683148992
