Date,Country,Sex,SexQF,AgeGroup,AgeGroupQF,DailyPositive,CumulativePositive,CrudeRatePositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,CumulativeNegative,CrudeRateNegative
20201212,S92000003,Male,"",0 to 59,"",247,36269,1796.6424102520916,0,156,7.727707298225105,361386,17901.828395361394
20201212,S92000003,Male,"",15 to 19,"",26,3795,2631.633693232645,0,0,0,22490,15595.636827615857
20201212,S92000003,Male,"",20 to 24,"",17,4553,2627.2056871819136,0,1,0.5770273857197263,33119,19110.569987651612
20201212,S92000003,Male,"",25 to 44,"",105,14012,1977.8640705436303,0,17,2.399635255441173,136668,19291.373593566717
20201212,S92000003,Male,"",45 to 64,"",77,13754,1902.9303522510306,2,249,34.45031683223111,109064,15089.51548188937
20201212,S92000003,Male,"",60+,"",48,10977,1697.9065803354051,11,2136,330.3934094558099,105547,16325.858234003917
20201212,S92000003,Male,"",65 to 74,"",15,3548,1265.1592681474403,4,441,157.25344905665762,39256,13998.05305253549
20201212,S92000003,Male,"",75 to 84,"",13,2865,1916.695656827852,3,866,579.35722122615,29237,19559.66175171934
20201212,S92000003,Male,"",85plus,"",6,1720,3748.4199973848235,2,718,1564.7474175129669,13282,28945.64791003792
20201212,S92000003,Male,"",Total,d,295,47255,1773.0296876946372,11,2292,85.9969113151224,466963,17520.670025498912
20201212,S92000003,Total,d,0 to 14,"",68,6021,700.2872794519592,0,0,0,155649,18103.141464776283
20201212,S92000003,Total,d,0 to 59,"",567,82078,2022.9455129713945,0,246,6.063069229159617,812225,20018.60327095191
20201212,S92000003,Total,d,15 to 19,"",42,8463,2999.7873245427477,0,0,0,49171,17429.108180915922
20201212,S92000003,Total,d,20 to 24,"",54,9980,2920.220625886966,0,1,0.29260727714298257,78292,22908.80894207839
20201212,S92000003,Total,d,25 to 44,"",244,32346,2259.8956895979545,0,28,1.9562567027991937,320277,22376.57242865776
20201212,S92000003,Total,d,45 to 64,"",194,31391,2099.802668985585,2,385,25.75336967791565,263407,17619.786614936955
20201212,S92000003,Total,d,60+,"",110,24247,1721.29465892497,23,4073,289.14229165675766,236821,16811.92404921311
20201212,S92000003,Total,d,65 to 74,"",35,6723,1146.7549546875719,5,713,121.61777222850496,80134,13668.609480727933
20201212,S92000003,Total,d,75 to 84,"",23,6123,1792.9406803980016,5,1485,434.83862655414543,63913,18715.0445380169
20201212,S92000003,Total,d,85plus,"",17,5278,4113.443118672601,11,1707,1330.3613875661479,38203,29773.752834908933
20201212,S92000003,Total,d,Total,d,677,106357,1945.792169776802,23,4319,79.01573362605195,1049198,19194.98719356019
20201213,S92000003,Female,"",0 to 14,"",27,3049,727.4957111395843,0,0,0,72056,17192.663483723805
20201213,S92000003,Female,"",0 to 59,"",336,46123,2262.438555881099,0,90,4.414705678930229,451567,22150.39332574985
20201213,S92000003,Female,"",15 to 19,"",28,4695,3404.3201148550174,0,0,0,26754,19399.186443627503
20201213,S92000003,Female,"",20 to 24,"",33,5459,3240.66653606644,0,0,0,45245,26859.123909933336
20201213,S92000003,Female,"",25 to 44,"",136,18456,2553.1773611633726,0,11,1.5217246951017065,183839,25432.03147480024
20201213,S92000003,Female,"",45 to 64,"",136,17764,2300.529676107593,0,136,17.612701866169367,154509,20009.71288705855
20201213,S92000003,Female,"",60+,"",71,13336,1749.793674973463,13,1950,255.85615373412213,131516,17255.98867410093
20201213,S92000003,Female,"",65 to 74,"",16,3190,1043.08360364131,0,272,88.94004394684525,40995,13404.768755885738
20201213,S92000003,Female,"",75 to 84,"",15,3272,1703.9004322241317,1,620,322.86621881997604,34742,18091.96479716711
20201213,S92000003,Female,"",85plus,"",16,3574,4336.063087655444,12,1001,1214.4373673036093,24943,30261.449802851075
20201213,S92000003,Female,"",Total,d,407,59465,2123.152484229438,13,2040,72.8366445443211,583135,20820.390547231706
20201213,S92000003,Male,"",0 to 14,"",39,3038,689.3875615240956,0,0,0,84139,19092.949321618133
20201213,S92000003,Male,"",0 to 59,"",243,36512,1808.6798004666346,1,157,7.7772438834701365,362657,17964.78939520783
20201213,S92000003,Male,"",15 to 19,"",16,3811,2642.7288550486455,0,0,0,22572,15652.499531922862
20201213,S92000003,Male,"",20 to 24,"",23,4576,2640.4773170534672,0,1,0.5770273857197263,33261,19192.507876423813
20201213,S92000003,Male,"",25 to 44,"",93,14105,1990.9914869410436,0,17,2.399635255441173,137116,19354.611040298343
20201213,S92000003,Male,"",45 to 64,"",86,13840,1914.8288552533274,3,252,34.86538089045076,109432,15140.430006364317
20201213,S92000003,Male,"",60+,"",70,11047,1708.7340797089566,12,2148,332.2495522055616,105898,16380.150409434154
20201213,S92000003,Male,"",65 to 74,"",27,3575,1274.7870303345826,1,442,157.61003284136657,39396,14047.974782394745
20201213,S92000003,Male,"",75 to 84,"",17,2882,1928.0687200620837,4,870,582.0332361047928,29318,19613.851053011855
20201213,S92000003,Male,"",85plus,"",12,1732,3774.5717648084383,5,723,1575.6439872728065,13321,29030.64115416467
20201213,S92000003,Male,"",Total,d,313,47568,1784.7735939955246,13,2305,86.48467739151707,468585,17581.528223645997
20201213,S92000003,Total,d,0 to 14,"",66,6087,707.9635725002616,0,0,0,156248,18172.809639563147
20201213,S92000003,Total,d,0 to 59,"",579,82657,2037.215907620514,1,247,6.087715852042379,815029,20087.712401515175
20201213,S92000003,Total,d,15 to 19,"",44,8507,3015.383524741245,0,0,0,49346,17491.138522614492
20201213,S92000003,Total,d,20 to 24,"",56,10036,2936.606633406973,0,1,0.29260727714298257,78602,22999.517197992715
20201213,S92000003,Total,d,25 to 44,"",229,32575,2275.8950747744193,0,28,1.9562567027991937,321329,22450.071787634362
20201213,S92000003,Total,d,45 to 64,"",222,31613,2114.6526639686945,3,388,25.954045285795512,264242,17675.64132579685
20201213,S92000003,Total,d,60+,"",141,24388,1731.3042496746884,25,4098,290.91704178968644,237563,16864.598633158435
20201213,S92000003,Total,d,65 to 74,"",43,6766,1154.0895468416052,1,714,121.78834413906385,80423,13717.90476287946
20201213,S92000003,Total,d,75 to 84,"",32,6155,1802.3109403641517,5,1490,436.3027296738564,64093,18767.752250326495
20201213,S92000003,Total,d,85plus,"",28,5306,4135.265098082004,17,1724,1343.610446493286,38309,29856.364614101676
20201213,S92000003,Total,d,Total,d,721,107078,1958.982802780827,26,4345,79.49140139041347,1052744,19259.860958653495
20201214,S92000003,Female,"",0 to 14,"",46,3095,738.4713761813753,0,0,0,72553,17311.24838645794
20201214,S92000003,Female,"",0 to 59,"",506,46629,2287.2590122537513,0,90,4.414705678930229,454183,22278.714104150753
20201214,S92000003,Female,"",15 to 19,"",30,4725,3426.0729590393944,0,0,0,26895,19501.424811294077
20201214,S92000003,Female,"",20 to 24,"",41,5500,3265.0056692371163,0,0,0,45505,27013.469632479086
20201214,S92000003,Female,"",25 to 44,"",212,18668,2582.5051461962416,0,11,1.5217246951017065,184907,25579.77710883375
20201214,S92000003,Female,"",45 to 64,"",202,17966,2326.6897185852854,0,136,17.612701866169367,155333,20116.42513954181
20201214,S92000003,Female,"",60+,"",120,13456,1765.538669049409,13,1963,257.561861425683,132161,17340.618017259138
20201214,S92000003,Female,"",65 to 74,"",28,3218,1052.239196400544,1,273,89.26702940253217,41242,13485.53416344041
20201214,S92000003,Female,"",75 to 84,"",29,3301,1719.002239233453,1,621,323.3869707858147,34895,18171.639847940427
20201214,S92000003,Female,"",85plus,"",38,3612,4382.165605095542,11,1012,1227.7828328783742,25014,30347.588717015467
20201214,S92000003,Female,"",Total,d,626,60091,2145.503336918039,13,2053,73.30079963210353,586396,20936.822065790057
20201214,S92000003,Male,"",0 to 14,"",54,3092,701.6413233155049,0,0,0,84710,19222.52150648655
20201214,S92000003,Male,"",0 to 59,"",365,36877,1826.7606540810714,0,157,7.7772438834701365,364868,18074.314785184597
20201214,S92000003,Male,"",15 to 19,"",27,3838,2661.4519406131467,0,0,0,22727,15759.983912015367
20201214,S92000003,Male,"",20 to 24,"",39,4615,2662.9813850965365,0,1,0.5770273857197263,33455,19304.45118925344
20201214,S92000003,Male,"",25 to 44,"",153,14258,2012.5882042400144,0,17,2.399635255441173,137912,19466.970432259004
20201214,S92000003,Male,"",45 to 64,"",121,13961,1931.5697722681869,1,253,35.00373557652398,110067,15228.285232020808
20201214,S92000003,Male,"",60+,"",92,11139,1722.9645074570535,18,2166,335.0337663301892,106479,16470.018654234635
20201214,S92000003,Male,"",65 to 74,"",23,3598,1282.988457382889,2,444,158.32320041078452,39659,14141.756317773205
20201214,S92000003,Male,"",75 to 84,"",24,2906,1944.12480933394,6,876,586.0472584227568,29435,19692.124488212154
20201214,S92000003,Male,"",85plus,"",16,1748,3809.440788039925,9,732,1595.2578128405178,13382,29163.57930523471
20201214,S92000003,Male,"",Total,d,457,48025,1801.9204476041682,18,2323,87.16004580498662,471377,17686.285368668607
20201214,S92000003,Total,d,0 to 14,"",100,6187,719.5943195431443,0,0,0,157317,18297.14232545156
20201214,S92000003,Total,d,0 to 59,"",871,83528,2058.6831161514006,0,247,6.087715852042379,819865,20206.903469776214
20201214,S92000003,Total,d,15 to 19,"",57,8564,3035.5876931802068,0,0,0,49642,17596.058414858926
20201214,S92000003,Total,d,20 to 24,"",80,10116,2960.0152155784117,0,1,0.29260727714298257,79056,23132.36090181563
20201214,S92000003,Total,d,25 to 44,"",365,32940,2301.3962782216227,0,28,1.9562567027991937,323196,22580.51218992458
20201214,S92000003,Total,d,45 to 64,"",323,31936,2136.2587377504265,1,389,26.0209371550888,265706,17773.571022442222
20201214,S92000003,Total,d,60+,"",212,24600,1746.3541308019244,31,4129,293.1177319545181,238792,16951.845349693216
20201214,S92000003,Total,d,65 to 74,"",51,6817,1162.7887142801096,3,717,122.30005987074061,80933,13804.896437264504
20201214,S92000003,Total,d,75 to 84,"",53,6208,1817.8304334330874,7,1497,438.35247404145167,64365,18847.39946003877
20201214,S92000003,Total,d,85plus,"",54,5360,4177.350344085854,20,1744,1359.1975746428598,38442,29960.01901629634
20201214,S92000003,Total,d,Total,d,1083,108161,1978.796194657885,31,4376,80.0585437248445,1058810,19370.837907061836
20201215,S92000003,Female,"",0 to 14,"",42,3137,748.4926355673583,0,0,0,72967,17410.029371834058
20201215,S92000003,Female,"",0 to 59,"",478,47107,2310.706004637403,0,90,4.414705678930229,456728,22403.55217029384
20201215,S92000003,Female,"",15 to 19,"",31,4756,3448.5508980299173,0,0,0,27057,19618.890169889713
20201215,S92000003,Female,"",20 to 24,"",48,5548,3293.50026416864,0,0,0,45776,27174.345366363315
20201215,S92000003,Female,"",25 to 44,"",207,18875,2611.141238185883,0,11,1.5217246951017065,185923,25720.32913521769
20201215,S92000003,Female,"",45 to 64,"",180,18146,2350.0006475258037,0,136,17.612701866169367,156183,20226.504526205368
20201215,S92000003,Female,"",60+,"",108,13564,1779.7091637177602,18,1981,259.92361053707486,132828,17428.133942664605
20201215,S92000003,Female,"",65 to 74,"",33,3251,1063.0297164382127,3,276,90.24798576959297,41492,13567.280527362143
20201215,S92000003,Female,"",75 to 84,"",19,3320,1728.8965265843879,5,626,325.9907306150081,35062,18258.605426235485
20201215,S92000003,Female,"",85plus,"",26,3638,4413.709432817714,10,1022,1239.9150743099788,25096,30447.073096754622
20201215,S92000003,Female,"",Total,d,586,60677,2166.4260201057705,18,2071,73.94347590749462,589608,21051.50407670984
20201215,S92000003,Male,"",0 to 14,"",45,3137,711.8527914750125,0,0,0,85239,19342.56298773943
20201215,S92000003,Male,"",0 to 59,"",358,37235,1844.4947515987933,0,157,7.7772438834701365,367051,18182.453150774505
20201215,S92000003,Male,"",15 to 19,"",21,3859,2676.014340496647,0,0,0,22886,15870.242082561872
20201215,S92000003,Male,"",20 to 24,"",30,4645,2680.2922066681285,0,1,0.5770273857197263,33673,19430.243159340345
20201215,S92000003,Male,"",25 to 44,"",166,14424,2036.0199367343225,0,17,2.399635255441173,138705,19578.906359174583
20201215,S92000003,Male,"",45 to 64,"",125,14086,1948.864108027339,0,253,35.00373557652398,110693,15314.895265502642
20201215,S92000003,Male,"",60+,"",89,11228,1736.7308995177123,14,2180,337.1992662048996,107007,16551.688935223712
20201215,S92000003,Male,"",65 to 74,"",32,3630,1294.3991384935762,2,446,159.03636798020247,39848,14209.150653083203
20201215,S92000003,Male,"",75 to 84,"",13,2919,1952.8218576895288,7,883,590.7302844603817,29575,19785.78500896465
20201215,S92000003,Male,"",85plus,"",15,1763,3842.1304973194437,5,737,1606.1543826003576,13439,29287.800200496884
20201215,S92000003,Male,"",Total,d,447,48472,1818.692096538662,14,2337,87.68533234879627,474088,17788.003355830606
20201215,S92000003,Total,d,0 to 14,"",87,6274,729.7130694704521,0,0,0,158261,18406.936577536377
20201215,S92000003,Total,d,0 to 59,"",836,84364,2079.28769288139,0,247,6.087715852042379,824601,20323.62987574898
20201215,S92000003,Total,d,15 to 19,"",52,8616,3054.019566142067,0,0,0,49964,17710.19424358429
20201215,S92000003,Total,d,20 to 24,"",78,10194,2982.8385831955643,0,1,0.29260727714298257,79546,23275.73846761569
20201215,S92000003,Total,d,25 to 44,"",373,33313,2327.456412155341,0,28,1.9562567027991937,325007,22707.040078809197
20201215,S92000003,Total,d,45 to 64,"",305,32241,2156.660757884879,0,389,26.0209371550888,267186,17872.570988996285
20201215,S92000003,Total,d,60+,"",197,24797,1760.3391618494034,32,4161,295.389412124667,239988,17036.74939605253
20201215,S92000003,Total,d,65 to 74,"",65,6882,1173.8758884664392,5,722,123.15291942353517,81372,13879.777505999866
20201215,S92000003,Total,d,75 to 84,"",32,6240,1827.2006933992373,12,1509,441.8663215287579,64672,18937.29539158902
20201215,S92000003,Total,d,85plus,"",41,5401,4209.303956792481,15,1759,1370.8879207550403,38581,30068.349556935882
20201215,S92000003,Total,d,Total,d,1033,109194,1997.694840834248,32,4408,80.64398097328943,1064743,19479.38163190633
20201216,S92000003,Female,"",0 to 14,"",37,3174,757.3208878835816,0,0,0,73329,17496.403083684676
20201216,S92000003,Female,"",0 to 59,"",448,47555,2332.681428461411,0,90,4.414705678930229,459153,22522.50396219835
20201216,S92000003,Female,"",15 to 19,"",30,4786,3470.3037422142943,0,0,0,27214,19732.73005445462
20201216,S92000003,Female,"",20 to 24,"",49,5597,3322.5884964945712,0,0,0,46048,27335.814737641955
20201216,S92000003,Female,"",25 to 44,"",184,19059,2636.595542176675,0,11,1.5217246951017065,186967,25864.754642643707
20201216,S92000003,Female,"",45 to 64,"",178,18324,2373.052566144761,1,137,17.742207026950023,156941,20324.669438077108
20201216,S92000003,Female,"",60+,"",130,13694,1796.7662406333689,11,1992,261.36690166070326,133409,17504.365955648977
20201216,S92000003,Female,"",65 to 74,"",38,3289,1075.4551637543161,1,277,90.5749712252799,41687,13631.042691221095
20201216,S92000003,Female,"",75 to 84,"",31,3351,1745.0398375253865,7,633,329.6359943758788,35194,18327.344685726188
20201216,S92000003,Female,"",85plus,"",31,3669,4451.3193812556865,2,1024,1242.3415225962997,25182,30551.410373066425
20201216,S92000003,Female,"",Total,d,578,61255,2187.0630693933276,11,2082,74.33622252023359,592614,21158.83101470015
20201216,S92000003,Male,"",0 to 14,"",36,3173,720.0219660026187,0,0,0,85658,19437.64310238018
20201216,S92000003,Male,"",0 to 59,"",356,37591,1862.1297759460251,0,157,7.7772438834701365,369176,18287.7183944202
20201216,S92000003,Male,"",15 to 19,"",30,3889,2696.8177689016484,0,0,0,23057,15988.821624470378
20201216,S92000003,Male,"",20 to 24,"",34,4679,2699.9111377825993,0,1,0.5770273857197263,33900,19561.22837589872
20201216,S92000003,Male,"",25 to 44,"",154,14578,2057.7578090483184,0,17,2.399635255441173,139547,19697.758881826434
20201216,S92000003,Male,"",45 to 64,"",119,14205,1965.3283156700518,2,255,35.280444948670414,111271,15394.864274052963
20201216,S92000003,Male,"",60+,"",93,11321,1751.1160058282883,20,2200,340.29283745448583,107456,16621.13960977692
20201216,S92000003,Male,"",65 to 74,"",39,3669,1308.3059060972262,2,448,159.74953554962042,40007,14265.847474851927
20201216,S92000003,Male,"",75 to 84,"",21,2940,1966.870935802403,8,891,596.082314217667,29698,19868.072466482914
20201216,S92000003,Male,"",85plus,"",16,1779,3876.9995205509304,8,745,1623.588894216101,13494,29407.662467855116
20201216,S92000003,Male,"",Total,d,449,48921,1835.5387864079858,20,2357,88.43574169709576,476662,17884.581038956752
20201216,S92000003,Total,d,0 to 14,"",73,6347,738.2035148117563,0,0,0,159042,18497.77271194129
20201216,S92000003,Total,d,0 to 59,"",804,85168,2099.103577679131,0,247,6.087715852042379,829160,20435.993829471492
20201216,S92000003,Total,d,15 to 19,"",60,8676,3075.2871118672906,0,0,0,50292,17826.45682688218
20201216,S92000003,Total,d,20 to 24,"",83,10277,3007.1249871984314,0,1,0.29260727714298257,80045,23421.749498910038
20201216,S92000003,Total,d,25 to 44,"",338,33651,2351.0712252105595,0,28,1.9562567027991937,326900,22839.297005180586
20201216,S92000003,Total,d,45 to 64,"",297,32538,2176.5276430649856,3,392,26.22161276296866,268524,17962.072310110703
20201216,S92000003,Total,d,60+,"",223,25020,1776.169933035128,31,4192,297.59010228949865,241018,17109.869101529195
20201216,S92000003,Total,d,65 to 74,"",77,6959,1187.0099255794753,3,725,123.66463515521191,81726,13940.159962337722
20201216,S92000003,Total,d,75 to 84,"",52,6292,1842.4273658442312,15,1524,446.2586308878907,64927,19011.964650694277
20201216,S92000003,Total,d,85plus,"",47,5448,4245.93370794398,10,1769,1378.6814848298275,38722,30178.23881039038
20201216,S92000003,Total,d,Total,d,1028,110222,2016.5020124405414,31,4439,81.21112330772046,1070332,19581.63190633004
20201217,S92000003,Female,"",0 to 14,"",32,3206,764.9561331300449,0,0,0,73654,17573.948543219067
20201217,S92000003,Female,"",0 to 59,"",388,47943,2351.7137151661327,0,90,4.414705678930229,461523,22638.757878410175
20201217,S92000003,Female,"",15 to 19,"",17,4803,3482.6303539187747,0,0,0,27356,19835.69351692734
20201217,S92000003,Female,"",20 to 24,"",44,5641,3348.7085418484685,0,0,0,46355,27518.061417724824
20201217,S92000003,Female,"",25 to 44,"",167,19226,2659.698089820492,0,11,1.5217246951017065,187969,26003.36992850661
20201217,S92000003,Female,"",45 to 64,"",160,18484,2393.773391869666,0,137,17.742207026950023,157684,20420.891772537136
20201217,S92000003,Female,"",60+,"",132,13826,1814.0857341169092,18,2010,263.72865077209514,133961,17576.79292839833
