Date,CA,CAName,DailyPositive,CumulativePositive,CrudeRatePositive,CrudeRate7DayPositive,DailyDeaths,CumulativeDeaths,CrudeRateDeaths,DailyNegative,CumulativeNegative,CrudeRateNegative,TotalTests,PositiveTests,PositivePercentage,PositivePercentage7Day,TotalPillar1,TotalPillar2,PositivePillar1,PositivePillar2
20210107,S12000014,Falkirk,59,3420,2130.0448430493275,307.67314399601395,0,126,78.47533632286995,510,33962,21152.217239661186,1220,64,5.245901639344262,8.990856755841516,316,904,13,51
20210107,S12000017,Highland,82,1915,813.4052584632375,216.6248991207578,0,34,14.441659941383852,308,40578,17235.69638533747,1038,83,7.996146435452794,8.385142674956162,267,771,19,64
20210107,S12000018,Inverclyde,54,2030,2634.3109265507396,454.19153906047234,1,91,118.08980015572281,117,18944,24583.441474175965,449,68,15.14476614699332,12.140672782874617,192,257,20,48
20210107,S12000019,Midlothian,21,2144,2301.6639828234033,207.19269994632313,0,127,136.33923778851315,101,19472,20903.91841116479,356,29,8.146067415730338,7.969978556111508,137,219,8,21
20210107,S12000020,Moray,26,606,633.162678925922,141.05109183993312,0,16,16.71716644028837,110,15954,16669.104586772544,321,26,8.09968847352025,7.259337190952131,134,187,2,24
20210107,S12000021,North Ayrshire,60,4021,2995.1582867783986,343.38919925512107,2,171,127.37430167597765,156,27784,20695.716945996275,624,65,10.416666666666668,11.407023332547727,208,416,16,49
20210107,S12000023,Orkney Islands,1,41,183.03571428571428,13.392857142857144,0,2,8.928571428571429,6,2881,12861.607142857143,27,1,3.7037037037037033,0.7772020725388601,27,0,1,0
20210107,S12000026,Scottish Borders,27,2041,1771.0864283234987,315.86254772648385,1,68,59.00728913571676,144,21691,18822.457480041652,498,47,9.437751004016064,15.091509150915092,169,329,24,23
20210107,S12000027,Shetland Islands,1,170,743.3318758198513,104.940970703979,0,6,26.23524267599475,24,4807,21018.801923917796,85,1,1.1764705882352942,2.881152460984394,21,64,1,0
20210107,S12000028,South Ayrshire,38,2814,2509.36329588015,270.1979668271803,0,150,133.7613697164259,139,24622,21956.482967718923,514,41,7.976653696498054,10.009413241292751,128,386,11,30
20210107,S12000029,South Lanarkshire,130,13220,4120.690730004364,331.65014649959477,3,464,144.629387195312,337,74620,23259.148432142636,1374,159,11.572052401746726,12.610258085592942,397,977,33,126
20210107,S12000030,Stirling,17,1939,2061.0119047619046,167.9421768707483,0,71,75.46768707482994,129,22340,23745.748299319726,428,20,4.672897196261682,7.101328903654484,132,296,4,16
20210107,S12000033,Aberdeen City,96,5079,2217.3229721470357,290.753514363049,0,162,70.72382781803894,207,50103,21873.308303501264,968,104,10.743801652892563,11.745298581326296,488,480,25,79
20210107,S12000034,Aberdeenshire,93,3975,1524.2733338446199,279.92944244190505,3,125,47.93312370580566,223,48828,18723.828514456633,922,103,11.171366594360087,12.311015118790497,298,624,17,86
20210107,S12000035,Argyll and Bute,9,960,1123.7270279761208,62.03909633618167,0,55,64.38019431113193,72,15861,18566.077490342974,400,12,3,3.735926305015353,209,191,3,9
20210107,S12000036,City of Edinburgh,182,12086,2290.663735264016,224.59345741253173,4,425,80.55039611841856,509,106545,20193.510481028014,2174,263,12.097516099356026,10.355772069678181,759,1415,117,146
20210107,S12000038,Renfrewshire,96,7107,3961.759295389933,425.8877306427337,3,252,140.4760577512682,216,42995,23967.33374212609,911,108,11.85510428100988,12.993472179048805,260,651,12,96
20210107,S12000039,West Dunbartonshire,44,2854,3230.6995698437854,258.0937287751868,1,124,140.36676477247,99,21698,24561.919855105276,454,51,11.233480176211454,9.334298118668597,219,235,10,41
20210107,S12000040,West Lothian,51,4769,2594.3858122075944,165.92318572516592,0,209,113.6981830051137,149,36473,19841.692960504843,807,66,8.178438661710038,8.641358641358641,372,435,12,54
20210107,S12000041,Angus,40,1993,1720.7736142289762,265.06648247280265,0,73,63.02883785183906,133,22373,19317.04368848213,479,48,10.020876826722338,10.447330447330447,120,359,15,33
20210107,S12000042,Dundee City,76,4990,3353.0439457062225,359.4946915737132,1,167,112.21609998656095,202,33588,22569.547103883884,760,100,13.157894736842104,12.860402406139803,224,536,44,56
20210107,S12000045,East Dunbartonshire,57,3576,3288.2758620689656,302.5287356321839,1,146,134.25287356321837,94,24264,22311.724137931036,539,61,11.317254174397032,10.966944701884461,260,279,16,45
20210107,S12000047,Fife,130,7378,1972.0418036511373,220.77887365354292,4,256,68.42541362627964,421,72872,19477.721647555663,1439,142,9.867963863794301,9.776658638055617,323,1116,35,107
20210107,S12000048,Perth and Kinross,92,2940,1935.356461062471,290.9617536699361,3,119,78.3358567572905,158,30991,20400.895266934367,723,148,20.470262793914245,12.25577264653641,282,441,103,45
20210107,S12000049,Glasgow City,325,28049,4412.717890629916,364.82914857466494,6,847,133.25152602101818,738,152130,23933.358504814045,3469,370,10.665897953300663,12.637470542026708,1630,1839,87,283
20210107,S12000050,North Lanarkshire,207,14281,4186.257841355455,419.47587500732834,6,443,129.85870903441403,436,78094,22892.067772761915,1628,237,14.557739557739557,16.018773594531172,653,975,52,185
20210108,S12000005,Clackmannanshire,14,1293,2520.959251316046,259.3098069799181,0,50,97.48488984207448,44,13438,26200.03899395594,296,14,4.72972972972973,7.344064386317907,181,115,4,10
20210108,S12000006,Dumfries and Galloway,93,2739,1847.0564434553914,455.8635106885157,0,75,50.57657293141817,170,31179,21025.69289904916,642,115,17.91277258566978,12.948275862068964,229,413,28,87
20210108,S12000008,East Ayrshire,57,4053,3333.059210526316,354.4407894736842,2,148,121.71052631578948,120,27336,22480.263157894737,442,62,14.027149321266968,11.947245927075253,168,274,14,48
20210108,S12000010,East Lothian,12,1878,1740.5004633920296,146.4318813716404,0,71,65.80166821130676,81,20382,18889.712696941613,440,18,4.090909090909091,6.808659217877095,311,129,8,10
20210108,S12000011,East Renfrewshire,16,3290,3424.9427441182597,268.58213616489695,0,127,132.2090360191547,67,21745,22636.893608161565,308,27,8.766233766233766,10.849909584086799,160,148,10,17
20210108,S12000013,Na h-Eileanan Siar,0,111,418.86792452830184,18.867924528301884,0,2,7.547169811320755,11,4045,15264.150943396226,40,0,0,0.7462686567164178,38,2,0,0
20210108,S12000014,Falkirk,47,3467,2159.317389138017,311.41006477329347,3,129,80.34379671150971,469,34431,21444.319880418538,1188,54,4.545454545454546,7.92281830141792,390,798,8,46
20210108,S12000017,Highland,70,1985,843.1380877543219,230.2170496538249,0,34,14.441659941383852,224,40802,17330.841439068936,687,75,10.91703056768559,8.473810957254665,217,470,12,63
20210108,S12000018,Inverclyde,47,2077,2695.302361796003,489.2291720737088,0,91,118.08980015572281,106,19050,24720.996626005708,408,69,16.911764705882355,12.630982724440667,193,215,22,47
20210108,S12000019,Midlothian,8,2152,2310.252281266774,202.8985507246377,0,127,136.33923778851315,73,19545,20982.286634460546,322,17,5.279503105590062,7.710517416300304,176,146,9,8
20210108,S12000020,Moray,26,632,660.3280743913907,159.85790408525756,0,16,16.71716644028837,118,16072,16792.39368926967,287,26,9.059233449477352,7.421503330161751,150,137,3,23
20210108,S12000021,North Ayrshire,47,4068,3030.167597765363,356.0521415270019,1,172,128.1191806331471,158,27942,20813.407821229048,623,51,8.186195826645266,10.824742268041238,272,351,12,39
20210108,S12000023,Orkney Islands,3,44,196.42857142857144,26.78571428571429,0,2,8.928571428571429,14,2895,12924.107142857145,28,4,14.285714285714285,1.7500000000000002,28,0,4,0
20210108,S12000026,Scottish Borders,41,2082,1806.664352655328,315.86254772648385,1,69,59.875043387712594,128,21819,18933.530024297117,404,56,13.861386138613863,14.6875,139,265,25,31
20210108,S12000027,Shetland Islands,3,173,756.4494971578488,113.68605159597728,0,6,26.23524267599475,32,4839,21158.723218189767,79,3,3.79746835443038,3.0409356725146197,48,31,2,1
20210108,S12000028,South Ayrshire,41,2855,2545.9247369359728,278.22364901016584,1,151,134.65311218120206,100,24722,22045.65721419654,403,43,10.669975186104217,9.67741935483871,138,265,12,31
20210108,S12000029,South Lanarkshire,113,13333,4155.91297300667,345.676703447416,2,466,145.25278972632628,340,74960,23365.12686241506,1327,134,10.097965335342879,12.065886088509625,385,942,32,102
20210108,S12000030,Stirling,19,1958,2081.2074829931976,178.57142857142856,0,71,75.46768707482994,96,22436,23847.789115646257,292,21,7.191780821917808,6.989247311827956,122,170,3,18
20210108,S12000033,Aberdeen City,67,5146,2246.5729503186935,300.794551645857,1,163,71.1603946564219,191,50294,21956.69256963241,687,76,11.06259097525473,11.529448523668178,310,377,18,58
20210108,S12000034,Aberdeenshire,61,4036,1547.664698213053,283.76409233836955,2,127,48.70005368509855,210,49038,18804.356162282384,622,73,11.736334405144696,11.945542380324989,219,403,14,59
20210108,S12000035,Argyll and Bute,7,967,1131.9208708884466,69.06239026103243,0,55,64.38019431113193,130,15991,18718.248858714738,347,10,2.881844380403458,3.4993270524899054,148,199,4,6
20210108,S12000036,City of Edinburgh,100,12186,2309.61676964482,228.5735946325007,4,429,81.30851749365073,501,107046,20288.465183275843,1806,161,8.914728682170542,10.096875426388321,722,1084,63,98
20210108,S12000038,Renfrewshire,69,7176,4000.2229778694464,430.34728803166286,4,256,142.70583644573276,210,43205,24084.397123585484,755,78,10.331125827814569,12.253765932792584,241,514,16,62
20210108,S12000039,West Dunbartonshire,30,2884,3264.659270998415,282.9975096219153,3,127,143.762734887933,111,21809,24687.570749377406,530,33,6.226415094339623,8.804246019356853,295,235,7,26
20210108,S12000040,West Lothian,23,4792,2606.898052442607,162.65912305516267,2,211,114.78620389511478,146,36619,19921.11848547492,491,32,6.517311608961303,8.103689864549276,204,287,11,21
20210108,S12000041,Angus,26,2019,1743.2222414090832,264.20307373510616,0,73,63.02883785183906,114,22487,19415.47228457952,572,31,5.419580419580419,9.550118389897396,234,338,9,22
20210108,S12000042,Dundee City,67,5057,3398.064776239753,376.29350893697085,1,168,112.88805268109125,185,33773,22693.858352371994,874,96,10.983981693363845,12.807787745753007,520,354,44,52
20210108,S12000045,East Dunbartonshire,46,3622,3330.574712643678,320.91954022988506,1,147,135.17241379310346,95,24359,22399.080459770117,434,51,11.751152073732719,10.663641520136132,210,224,11,40
20210108,S12000047,Fife,118,7496,2003.5816427445004,236.28150642824684,3,259,69.2272739422126,366,73238,19575.548606099484,1124,127,11.298932384341636,9.801909062916966,394,730,36,91
20210108,S12000048,Perth and Kinross,41,2981,1962.3461259956555,289.6451846488052,1,120,78.99414126785597,125,31116,20483.180830755053,529,63,11.909262759924385,12.150927307610319,291,238,36,27
20210108,S12000049,Glasgow City,336,28385,4465.578000125857,396.1361777106538,7,854,134.35277830218362,651,152781,24035.77496696243,2810,388,13.807829181494663,12.63371699390657,1232,1578,58,330
20210108,S12000050,North Lanarkshire,164,14445,4234.331945828692,431.2012663422642,3,446,130.73811338453422,320,78414,22985.870903441402,1308,191,14.602446483180428,15.473924628854208,525,783,40,151
20210109,S12000005,Clackmannanshire,9,1302,2538.506531487619,257.3601091830766,1,51,99.43458763891596,32,13470,26262.429323454868,171,11,6.432748538011696,7.4092999489013796,89,82,2,9
20210109,S12000006,Dumfries and Galloway,36,2775,1871.3331984624722,402.58952053408865,4,79,53.27399015442714,90,31269,21086.38478656686,356,43,12.07865168539326,12.301514874977187,193,163,17,26
20210109,S12000008,East Ayrshire,37,4090,3363.486842105263,325.65789473684214,1,149,122.53289473684211,72,27408,22539.473684210527,308,41,13.311688311688311,11.38771186440678,124,184,12,29
20210109,S12000010,East Lothian,11,1889,1750.6950880444856,132.5301204819277,0,71,65.80166821130676,64,20446,18949.02687673772,289,14,4.844290657439446,6.265227984684999,179,110,2,12
20210109,S12000011,East Renfrewshire,19,3309,3444.72204871955,246.72079950031232,1,128,133.25005205080157,78,21823,22718.092858630025,222,26,11.711711711711711,10.502625656414104,68,154,9,17
20210109,S12000013,Na h-Eileanan Siar,0,111,418.86792452830184,18.867924528301884,0,2,7.547169811320755,12,4057,15309.433962264151,31,0,0,0.7541478129713424,28,3,0,0
20210109,S12000014,Falkirk,48,3515,2189.212755356253,296.4623816641754,3,132,82.21225710014947,270,34701,21612.481315396115,727,56,7.702888583218708,7.45538284398388,279,448,6,50
20210109,S12000017,Highland,51,2036,864.8005776663977,220.02293675402453,1,35,14.8664146455422,238,41040,17431.933058658626,533,56,10.506566604127581,8.162958508719182,139,394,8,48
20210109,S12000018,Inverclyde,27,2104,2730.3399948092397,456.78691928367505,0,91,118.08980015572281,75,19125,24818.323384375813,238,36,15.126050420168067,12.3121387283237,86,152,6,30
20210109,S12000019,Midlothian,15,2167,2326.355340848095,185.72195383789585,0,127,136.33923778851315,71,19616,21058.507783145462,203,15,7.389162561576355,7.206284153005464,77,126,2,13
20210109,S12000020,Moray,10,642,670.7763034165708,158.81308118273952,0,16,16.71716644028837,67,16139,16862.396823738378,139,10,7.1942446043165464,7.430488974113135,56,83,2,8
20210109,S12000021,North Ayrshire,50,4118,3067.411545623836,338.91992551210427,2,174,129.60893854748605,101,28043,20888.640595903165,343,56,16.3265306122449,10.55506993006993,164,179,19,37
20210109,S12000023,Orkney Islands,0,44,196.42857142857144,26.78571428571429,0,2,8.928571428571429,7,2902,12955.357142857143,14,0,0,1.7412935323383085,14,0,0,0
20210109,S12000026,Scottish Borders,31,2113,1833.5647344671988,282.0201318986463,0,69,59.875043387712594,89,21908,19010.76015272475,232,42,18.103448275862068,13.88727484020918,70,162,12,30
20210109,S12000027,Shetland Islands,1,174,760.8220376038479,96.19588981198076,0,6,26.23524267599475,9,4848,21198.07608220376,54,1,1.8518518518518516,2.73972602739726,16,38,1,0
20210109,S12000028,South Ayrshire,27,2882,2570.0017834849295,266.63099696807564,2,153,136.4365971107544,74,24796,22111.646156589977,228,29,12.719298245614036,9.442955019362525,97,131,7,22
20210109,S12000029,South Lanarkshire,101,13434,4187.394800822891,330.7150427030734,3,469,146.1878935228477,243,75203,23440.870269933293,848,125,14.74056603773585,11.68344187882376,305,543,31,94
20210109,S12000030,Stirling,14,1972,2096.08843537415,177.50850340136054,1,72,76.53061224489795,62,22498,23913.690476190477,188,15,7.9787234042553195,7.097791798107256,68,120,2,13
20210109,S12000033,Aberdeen City,58,5204,2271.8938269449054,283.7684449489217,1,164,71.59696149480486,158,50452,22025.670130096918,419,62,14.797136038186157,11.104020421186982,186,233,27,35
20210109,S12000034,Aberdeenshire,29,4065,1558.7851829128,256.9215430631183,0,127,48.70005368509855,133,49171,18855.35700590536,366,33,9.01639344262295,11.102684665554376,177,189,17,16
20210109,S12000035,Argyll and Bute,10,977,1143.626360763198,71.40348823598268,0,55,64.38019431113193,70,16061,18800.187287837998,197,14,7.1065989847715745,3.6299247454625942,94,103,6,8
20210109,S12000036,City of Edinburgh,101,12287,2328.7593343694325,212.27398506500893,2,431,81.68757818126682,353,107399,20355.36939464008,1273,113,8.87666928515318,9.692490063454432,561,712,26,87
20210109,S12000038,Renfrewshire,74,7250,4041.4738837170407,409.72183510786556,2,258,143.82072579296505,166,43371,24176.932939405764,543,85,15.65377532228361,11.81090909090909,162,381,14,71
20210109,S12000039,West Dunbartonshire,23,2907,3290.695041883632,275.07357935250167,1,128,144.89472492642065,81,21890,24779.261942494908,250,27,10.8,8.573216520650814,87,163,5,22
20210109,S12000040,West Lothian,37,4829,2627.026438907627,161.57110216516156,0,211,114.78620389511478,101,36720,19976.063540419975,337,40,11.869436201780417,8.186995728523968,117,220,4,36
20210109,S12000041,Angus,18,2037,1758.7635986876185,241.75444655499916,0,73,63.02883785183906,76,22563,19481.091348644448,230,26,11.304347826086957,9.052296256968411,95,135,9,17
20210109,S12000042,Dundee City,50,5107,3431.662410966268,359.4946915737132,3,171,114.90391076468217,151,33924,22795.323209246068,474,67,14.135021097046414,12.488191951634233,230,244,17,50
20210109,S12000045,East Dunbartonshire,39,3661,3366.4367816091954,307.1264367816092,1,148,136.09195402298852,76,24435,22468.96551724138,332,40,12.048192771084338,10.346804241903124,176,156,6,34
20210109,S12000047,Fife,72,7568,2022.826290326892,229.86662390078314,1,260,69.49456071419026,282,73520,19650.923475797183,743,83,11.17092866756393,9.63656954596932,253,490,26,57
20210109,S12000048,Perth and Kinross,37,3018,1986.7026528865777,277.7960634586268,2,122,80.3107102889869,102,31218,20550.32585083273,328,43,13.109756097560975,12.076455256298871,152,176,19,24
20210109,S12000049,Glasgow City,296,28681,4512.14523944371,401.01315209867215,3,857,134.82474356554025,456,153237,24107.51368699264,1932,340,17.598343685300208,12.818661733519832,711,1221,54,286
20210109,S12000050,North Lanarkshire,159,14604,4280.940376385061,413.02690977311374,3,449,131.6175177346544,270,78684,23065.01729495222,1016,183,18.011811023622048,14.839988671764374,459,557,48,135
